Date,xi,sigma,threshold,n_exceedances,fit_success
2010-07-14,-0.5229524736022515,0.020296289306853482,0.023834942899002527,26,True
2010-07-15,-0.5229524736022515,0.020296289306853482,0.023834942899002527,26,True
2010-07-16,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-07-19,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-07-20,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-07-21,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-07-22,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-07-23,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-07-26,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-07-27,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-07-28,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-07-29,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-07-30,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-08-02,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-08-03,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-08-04,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-08-05,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-08-06,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-08-09,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-08-10,-0.5305350951358754,0.02025079108957355,0.024179448064990366,26,True
2010-08-11,-0.6240992909938987,0.02346734645042916,0.024690724403267365,26,True
2010-08-12,-0.6240992909938987,0.02346734645042916,0.024690724403267365,26,True
2010-08-13,-0.6240992909938987,0.02346734645042916,0.024690724403267365,26,True
2010-08-16,-0.6240992909938987,0.02346734645042916,0.024690724403267365,26,True
2010-08-17,-0.5363697150959461,0.02158152156389165,0.024179448064990366,26,True
2010-08-18,-0.5363697150959461,0.02158152156389165,0.024179448064990366,26,True
2010-08-19,-0.5399140534195473,0.021332735560760457,0.024690724403267365,26,True
2010-08-20,-0.5399140534195473,0.021332735560760457,0.024690724403267365,26,True
2010-08-23,-0.5399140534195473,0.021332735560760457,0.024690724403267365,26,True
2010-08-24,-0.5399140534195473,0.021332735560760457,0.024690724403267365,26,True
2010-08-25,-0.5399140534195473,0.021332735560760457,0.024690724403267365,26,True
2010-08-26,-0.5399140534195473,0.021332735560760457,0.024690724403267365,26,True
2010-08-27,-0.5399140534195473,0.021332735560760457,0.024690724403267365,26,True
2010-08-30,-0.5399140534195473,0.021332735560760457,0.024690724403267365,26,True
2010-08-31,-0.5445253721489421,0.021466052630565398,0.024656026968037228,26,True
2010-09-01,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-02,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-03,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-07,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-08,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-09,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-10,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-13,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-14,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-15,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-16,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-17,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-20,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-21,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-22,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-23,-0.5997175586587777,0.023404954555334742,0.023834942899002527,26,True
2010-09-24,-0.6092601027789786,0.023864718804654256,0.023535092846829555,26,True
2010-09-27,-0.6092601027789786,0.023864718804654256,0.023535092846829555,26,True
2010-09-28,-0.6092601027789786,0.023864718804654256,0.023535092846829555,26,True
2010-09-29,-0.6092601027789786,0.023864718804654256,0.023535092846829555,26,True
2010-09-30,-0.6092601027789786,0.023864718804654256,0.023535092846829555,26,True
2010-10-01,-0.37601381011144297,0.018014714083513475,0.023360661232335028,26,True
2010-10-04,-0.37601381011144297,0.018014714083513475,0.023360661232335028,26,True
2010-10-05,-0.37601381011144297,0.018014714083513475,0.023360661232335028,26,True
2010-10-06,-0.37601381011144297,0.018014714083513475,0.023360661232335028,26,True
2010-10-07,-0.37601381011144297,0.018014714083513475,0.023360661232335028,26,True
2010-10-08,-0.37601381011144297,0.018014714083513475,0.023360661232335028,26,True
2010-10-11,-0.37601381011144297,0.018014714083513475,0.023360661232335028,26,True
2010-10-12,-0.37601381011144297,0.018014714083513475,0.023360661232335028,26,True
2010-10-13,-0.37601381011144297,0.018014714083513475,0.023360661232335028,26,True
2010-10-14,-0.37601381011144297,0.018014714083513475,0.023360661232335028,26,True
2010-10-15,-0.37601381011144297,0.018014714083513475,0.023360661232335028,26,True
2010-10-18,-0.37601381011144297,0.018014714083513475,0.023360661232335028,26,True
2010-10-19,-0.471390012526388,0.020091922753808923,0.023535092846829555,26,True
2010-10-20,-0.471390012526388,0.020091922753808923,0.023535092846829555,26,True
2010-10-21,-0.471390012526388,0.020091922753808923,0.023535092846829555,26,True
2010-10-22,-0.471390012526388,0.020091922753808923,0.023535092846829555,26,True
2010-10-25,-0.4744314504222782,0.02027290388967865,0.023360661232335028,26,True
2010-10-26,-0.4744314504222782,0.02027290388967865,0.023360661232335028,26,True
2010-10-27,-0.4744314504222782,0.02027290388967865,0.023360661232335028,26,True
2010-10-28,-0.4799037243656684,0.02090452948411651,0.022534299767793396,26,True
2010-10-29,-0.4799037243656684,0.02090452948411651,0.022534299767793396,26,True
2010-11-01,-0.45180887023552896,0.020498764659824746,0.02207425790518157,26,True
2010-11-02,-0.45180887023552896,0.020498764659824746,0.02207425790518157,26,True
2010-11-03,-0.45180887023552896,0.020498764659824746,0.02207425790518157,26,True
2010-11-04,-0.45180887023552896,0.020498764659824746,0.02207425790518157,26,True
2010-11-05,-0.45180887023552896,0.020498764659824746,0.02207425790518157,26,True
2010-11-08,-0.45180887023552896,0.020498764659824746,0.02207425790518157,26,True
2010-11-09,-0.45180887023552896,0.020498764659824746,0.02207425790518157,26,True
2010-11-10,-0.45180887023552896,0.020498764659824746,0.02207425790518157,26,True
2010-11-11,-0.45180887023552896,0.020498764659824746,0.02207425790518157,26,True
2010-11-12,-0.45964787672916807,0.020779937613065055,0.02192362866379029,26,True
2010-11-15,-0.45964787672916807,0.020779937613065055,0.02192362866379029,26,True
2010-11-16,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-11-17,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-11-18,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-11-19,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-11-22,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-11-23,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-11-24,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-11-26,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-11-29,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-11-30,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-01,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-02,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-03,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-06,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-07,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-08,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-09,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-10,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-13,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-14,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-15,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-16,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-17,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-20,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-21,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-22,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-23,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-27,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-28,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-29,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-30,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2010-12-31,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2011-01-03,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2011-01-04,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2011-01-05,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2011-01-06,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2011-01-07,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2011-01-10,-0.5136117127367279,0.022041770648927317,0.02207425790518157,26,True
2011-01-11,-0.49993863846424313,0.021787421772317673,0.02192362866379029,26,True
2011-01-12,-0.49993863846424313,0.021787421772317673,0.02192362866379029,26,True
2011-01-13,-0.537207267286435,0.02308082284394084,0.0214263351037506,26,True
2011-01-14,-0.5066031990974933,0.022305707795914592,0.021376380373862625,26,True
2011-01-18,-0.5066031990974933,0.022305707795914592,0.021376380373862625,26,True
2011-01-19,-0.6052751610301845,0.024998886693673582,0.0214263351037506,26,True
2011-01-20,-0.6088654305725758,0.025134674177345325,0.021380322650925196,26,True
2011-01-21,-0.5045162565495867,0.022481915431639136,0.020929182745909866,26,True
2011-01-24,-0.5045162565495867,0.022481915431639136,0.020929182745909866,26,True
2011-01-25,-0.5045162565495867,0.022481915431639136,0.020929182745909866,26,True
2011-01-26,-0.5045162565495867,0.022481915431639136,0.020929182745909866,26,True
2011-01-27,-0.5296002605467989,0.023375569575062496,0.02058295160795696,26,True
2011-01-28,-0.5642552273015906,0.024343536409426044,0.02058295160795696,26,True
2011-01-31,-0.5642552273015906,0.024343536409426044,0.02058295160795696,26,True
2011-02-01,-0.5642552273015906,0.024343536409426044,0.02058295160795696,26,True
2011-02-02,-0.5642552273015906,0.024343536409426044,0.02058295160795696,26,True
2011-02-03,-0.4231288560917598,0.020283701794125072,0.020098961406796418,26,True
2011-02-04,-0.4231288560917598,0.020283701794125072,0.020098961406796418,26,True
2011-02-07,-0.4231288560917598,0.020283701794125072,0.020098961406796418,26,True
2011-02-08,-0.4231288560917598,0.020283701794125072,0.020098961406796418,26,True
2011-02-09,-0.4231288560917598,0.020283701794125072,0.020098961406796418,26,True
2011-02-10,-0.4231288560917598,0.020283701794125072,0.020098961406796418,26,True
2011-02-11,-0.4231288560917598,0.020283701794125072,0.020098961406796418,26,True
2011-02-14,-0.4231288560917598,0.020283701794125072,0.020098961406796418,26,True
2011-02-15,-0.4231288560917598,0.020283701794125072,0.020098961406796418,26,True
2011-02-16,-0.4231288560917598,0.020283701794125072,0.020098961406796418,26,True
2011-02-17,-0.4231288560917598,0.020283701794125072,0.020098961406796418,26,True
2011-02-18,-0.4231288560917598,0.020283701794125072,0.020098961406796418,26,True
2011-02-22,-0.47802746121605905,0.021792783253740212,0.020098961406796418,26,True
2011-02-23,-0.45343390019560664,0.02083674382608775,0.02058295160795696,26,True
2011-02-24,-0.45343390019560664,0.02083674382608775,0.02058295160795696,26,True
2011-02-25,-0.45343390019560664,0.02083674382608775,0.02058295160795696,26,True
2011-02-28,-0.43334795596954023,0.020144673602087302,0.020868393644177162,26,True
2011-03-01,-0.43334795596954023,0.020144673602087302,0.020868393644177162,26,True
2011-03-02,-0.43334795596954023,0.020144673602087302,0.020868393644177162,26,True
2011-03-03,-0.43334795596954023,0.020144673602087302,0.020868393644177162,26,True
2011-03-04,-0.43334795596954023,0.020144673602087302,0.020868393644177162,26,True
2011-03-07,-0.4369789593681345,0.020186233366797063,0.020955513953796984,26,True
2011-03-08,-0.4369789593681345,0.020186233366797063,0.020955513953796984,26,True
2011-03-09,-0.4369789593681345,0.020186233366797063,0.020955513953796984,26,True
2011-03-10,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-11,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-14,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-15,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-16,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-17,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-18,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-21,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-22,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-23,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-24,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-25,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-28,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-29,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-30,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-03-31,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-04-01,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-04-04,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-04-05,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-04-06,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-04-07,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-04-08,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-04-11,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-04-12,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-04-13,-0.4290838948557696,0.01973620159005679,0.021380322650925196,26,True
2011-04-14,-0.4486863027829041,0.020491213327137187,0.020955513953796984,26,True
2011-04-15,-0.4486863027829041,0.020491213327137187,0.020955513953796984,26,True
2011-04-18,-0.4486863027829041,0.020491213327137187,0.020955513953796984,26,True
2011-04-19,-0.4486863027829041,0.020491213327137187,0.020955513953796984,26,True
2011-04-20,-0.4486863027829041,0.020491213327137187,0.020955513953796984,26,True
2011-04-21,-0.4486863027829041,0.020491213327137187,0.020955513953796984,26,True
2011-04-25,-0.4486863027829041,0.020491213327137187,0.020955513953796984,26,True
2011-04-26,-0.4520417031910652,0.020641940374503523,0.020850582250556686,26,True
2011-04-27,-0.4520417031910652,0.020641940374503523,0.020850582250556686,26,True
2011-04-28,-0.4520417031910652,0.020641940374503523,0.020850582250556686,26,True
2011-04-29,-0.4207650057961936,0.020065389764034262,0.02042264906537266,26,True
2011-05-02,-0.4207650057961936,0.020065389764034262,0.02042264906537266,26,True
2011-05-03,-0.3096123893131152,0.01731361311212258,0.020098961406796418,26,True
2011-05-04,-0.3096123893131152,0.01731361311212258,0.020098961406796418,26,True
2011-05-05,-0.21687600178746064,0.015125887057466612,0.01965950483995422,26,True
2011-05-06,-0.19400936814778919,0.014728349242306073,0.019552534832158405,26,True
2011-05-09,-0.19400936814778919,0.014728349242306073,0.019552534832158405,26,True
2011-05-10,-0.19400936814778919,0.014728349242306073,0.019552534832158405,26,True
2011-05-11,-0.19400936814778919,0.014728349242306073,0.019552534832158405,26,True
2011-05-12,-0.19400936814778919,0.014728349242306073,0.019552534832158405,26,True
2011-05-13,-0.11332209631162138,0.013295249509537584,0.019300385588325652,26,True
2011-05-16,-0.11332209631162138,0.013295249509537584,0.019300385588325652,26,True
2011-05-17,0.005588750322840616,0.011444060647121519,0.019198037152954164,26,True
2011-05-18,0.005588750322840616,0.011444060647121519,0.019198037152954164,26,True
2011-05-19,0.21548050802076868,0.008761898247511037,0.01909107762588389,26,True
2011-05-20,0.21548050802076868,0.008761898247511037,0.01909107762588389,26,True
2011-05-23,0.1190352795074644,0.009833011437676549,0.01909107762588389,26,True
2011-05-24,0.1190352795074644,0.009833011437676549,0.01909107762588389,26,True
2011-05-25,0.1190352795074644,0.009833011437676549,0.01909107762588389,26,True
2011-05-26,0.1190352795074644,0.009833011437676549,0.01909107762588389,26,True
2011-05-27,0.1190352795074644,0.009833011437676549,0.01909107762588389,26,True
2011-05-31,0.23800924085288816,0.008588362464141915,0.01892130281980091,26,True
2011-06-01,0.058769152844484224,0.010669071576809923,0.01909107762588389,26,True
2011-06-02,0.058769152844484224,0.010669071576809923,0.01909107762588389,26,True
2011-06-03,0.2045403342671173,0.008391813956739684,0.01892130281980091,26,True
2011-06-06,0.33393438387170327,0.006834818325456857,0.018686756610948083,26,True
2011-06-07,0.33393438387170327,0.006834818325456857,0.018686756610948083,26,True
2011-06-08,0.20188973347540187,0.008142205663646832,0.01892130281980091,26,True
2011-06-09,0.20188973347540187,0.008142205663646832,0.01892130281980091,26,True
2011-06-10,0.20188973347540187,0.008142205663646832,0.01892130281980091,26,True
2011-06-13,0.20188973347540187,0.008142205663646832,0.01892130281980091,26,True
2011-06-14,0.20188973347540187,0.008142205663646832,0.01892130281980091,26,True
2011-06-15,0.2473416264053667,0.007644069216854249,0.01909107762588389,26,True
2011-06-16,0.2473416264053667,0.007644069216854249,0.01909107762588389,26,True
2011-06-17,0.2473416264053667,0.007644069216854249,0.01909107762588389,26,True
2011-06-20,0.2473416264053667,0.007644069216854249,0.01909107762588389,26,True
2011-06-21,0.19383519952474143,0.00822103689219142,0.01892130281980091,26,True
2011-06-22,0.19383519952474143,0.00822103689219142,0.01892130281980091,26,True
2011-06-23,0.2948346648239465,0.0072949792230684474,0.018686756610948083,26,True
2011-06-24,0.2948346648239465,0.0072949792230684474,0.018686756610948083,26,True
2011-06-27,0.2948346648239465,0.0072949792230684474,0.018686756610948083,26,True
2011-06-28,0.2704245113030701,0.006470112918759581,0.018522984828755626,26,True
2011-06-29,0.2704245113030701,0.006470112918759581,0.018522984828755626,26,True
2011-06-30,0.2704245113030701,0.006470112918759581,0.018522984828755626,26,True
2011-07-01,0.2704245113030701,0.006470112918759581,0.018522984828755626,26,True
2011-07-05,0.2704245113030701,0.006470112918759581,0.018522984828755626,26,True
2011-07-06,0.2704245113030701,0.006470112918759581,0.018522984828755626,26,True
2011-07-07,0.2704245113030701,0.006470112918759581,0.018522984828755626,26,True
2011-07-08,0.2704245113030701,0.006470112918759581,0.018522984828755626,26,True
2011-07-11,0.14356508533192816,0.007581355922200061,0.018686756610948083,26,True
2011-07-12,0.05473343218355273,0.008519090939183065,0.01892130281980091,26,True
2011-07-13,0.05473343218355273,0.008519090939183065,0.01892130281980091,26,True
2011-07-14,0.08188990956026868,0.00815097984679023,0.01909107762588389,26,True
2011-07-15,0.2078783586345216,0.006895844247151833,0.01892130281980091,26,True
2011-07-18,0.2078783586345216,0.006895844247151833,0.01892130281980091,26,True
2011-07-19,0.2078783586345216,0.006895844247151833,0.01892130281980091,26,True
2011-07-20,0.2078783586345216,0.006895844247151833,0.01892130281980091,26,True
2011-07-21,0.2078783586345216,0.006895844247151833,0.01892130281980091,26,True
2011-07-22,0.2078783586345216,0.006895844247151833,0.01892130281980091,26,True
2011-07-25,0.2078783586345216,0.006895844247151833,0.01892130281980091,26,True
2011-07-26,0.2078783586345216,0.006895844247151833,0.01892130281980091,26,True
2011-07-27,0.08003743244113726,0.008520631403270269,0.01909107762588389,26,True
2011-07-28,0.08003743244113726,0.008520631403270269,0.01909107762588389,26,True
2011-07-29,0.08003743244113726,0.008520631403270269,0.01909107762588389,26,True
2011-08-01,0.08003743244113726,0.008520631403270269,0.01909107762588389,26,True
2011-08-02,-0.03493294281264925,0.009989650892841082,0.019198037152954164,26,True
2011-08-03,-0.03493294281264925,0.009989650892841082,0.019198037152954164,26,True
2011-08-04,0.14503689994555932,0.009759383873334347,0.019542285276140506,26,True
2011-08-05,0.05984491733174695,0.010998041501171547,0.01958776719936531,26,True
2011-08-08,0.11372867669834305,0.012402941877557977,0.019631097836932176,26,True
2011-08-09,0.11372867669834305,0.012402941877557977,0.019631097836932176,26,True
2011-08-10,0.18237231845472546,0.010243088114712138,0.01958776719936531,26,True
2011-08-11,0.18237231845472546,0.010243088114712138,0.01958776719936531,26,True
2011-08-12,0.18237231845472546,0.010243088114712138,0.01958776719936531,26,True
2011-08-15,0.18237231845472546,0.010243088114712138,0.01958776719936531,26,True
2011-08-16,0.09495335186813844,0.011812523709666334,0.019631097836932176,26,True
2011-08-17,0.09495335186813844,0.011812523709666334,0.019631097836932176,26,True
2011-08-18,0.11913503574501122,0.01254431579864693,0.019631097836932176,26,True
2011-08-19,0.026826901423684567,0.014456127061760152,0.019665144503300303,26,True
2011-08-22,0.026826901423684567,0.014456127061760152,0.019665144503300303,26,True
2011-08-23,0.036448967069529645,0.014281249431744712,0.019631097836932176,26,True
2011-08-24,0.036448967069529645,0.014281249431744712,0.019631097836932176,26,True
2011-08-25,0.036448967069529645,0.014281249431744712,0.019631097836932176,26,True
2011-08-26,0.036448967069529645,0.014281249431744712,0.019631097836932176,26,True
2011-08-29,0.036448967069529645,0.014281249431744712,0.019631097836932176,26,True
2011-08-30,0.036448967069529645,0.014281249431744712,0.019631097836932176,26,True
2011-08-31,0.036448967069529645,0.014281249431744712,0.019631097836932176,26,True
2011-09-01,-0.011493756431726562,0.015306094261580399,0.019665144503300303,26,True
2011-09-02,-0.06262636875449627,0.01651420077521243,0.020098961406796418,26,True
2011-09-06,-0.0603342637874965,0.016326303666094426,0.020374809351337175,26,True
2011-09-07,-0.0603342637874965,0.016326303666094426,0.020374809351337175,26,True
2011-09-08,-0.0603342637874965,0.016326303666094426,0.020374809351337175,26,True
2011-09-09,-0.07135520544007139,0.01639861564482486,0.020850582250556686,26,True
2011-09-12,-0.07135520544007139,0.01639861564482486,0.020850582250556686,26,True
2011-09-13,-0.07135520544007139,0.01639861564482486,0.020850582250556686,26,True
2011-09-14,-0.07135520544007139,0.01639861564482486,0.020850582250556686,26,True
2011-09-15,-0.07135520544007139,0.01639861564482486,0.020850582250556686,26,True
2011-09-16,-0.07135520544007139,0.01639861564482486,0.020850582250556686,26,True
2011-09-19,-0.07135520544007139,0.01639861564482486,0.020850582250556686,26,True
2011-09-20,0.020159474537031898,0.01360733213841451,0.022468277370074154,26,True
2011-09-21,0.048759219415487144,0.012695873600236756,0.023276741050090543,26,True
2011-09-22,-0.0009285520660336746,0.014509597306360509,0.023604616560922352,26,True
2011-09-23,-0.0009285520660336746,0.014509597306360509,0.023604616560922352,26,True
2011-09-26,-0.0009285520660336746,0.014509597306360509,0.023604616560922352,26,True
2011-09-27,-0.0009285520660336746,0.014509597306360509,0.023604616560922352,26,True
2011-09-28,0.027638483258231476,0.013674915884180511,0.025005854102576,26,True
2011-09-29,0.027638483258231476,0.013674915884180511,0.025005854102576,26,True
2011-09-30,0.14062944955893847,0.011319102365292284,0.026015682968455585,26,True
2011-10-03,0.10528110233267601,0.01250540361692638,0.02656530327236302,26,True
2011-10-04,0.10528110233267601,0.01250540361692638,0.02656530327236302,26,True
2011-10-05,0.10528110233267601,0.01250540361692638,0.02656530327236302,26,True
2011-10-06,0.10528110233267601,0.01250540361692638,0.02656530327236302,26,True
2011-10-07,0.10528110233267601,0.01250540361692638,0.02656530327236302,26,True
2011-10-10,0.10528110233267601,0.01250540361692638,0.02656530327236302,26,True
2011-10-11,0.10528110233267601,0.01250540361692638,0.02656530327236302,26,True
2011-10-12,0.10528110233267601,0.01250540361692638,0.02656530327236302,26,True
2011-10-13,0.10528110233267601,0.01250540361692638,0.02656530327236302,26,True
2011-10-14,0.10528110233267601,0.01250540361692638,0.02656530327236302,26,True
2011-10-17,-0.011207391054889965,0.014662471528102313,0.02666303558006015,26,True
2011-10-18,0.08435141387347118,0.01294257677880636,0.02656530327236302,26,True
2011-10-19,-0.05066989386754516,0.015610441253935677,0.02666303558006015,26,True
2011-10-20,-0.05066989386754516,0.015610441253935677,0.02666303558006015,26,True
2011-10-21,-0.05066989386754516,0.015610441253935677,0.02666303558006015,26,True
2011-10-24,-0.05066989386754516,0.015610441253935677,0.02666303558006015,26,True
2011-10-25,0.01668508790475979,0.013833061812165148,0.02793581173092962,26,True
2011-10-26,0.01668508790475979,0.013833061812165148,0.02793581173092962,26,True
2011-10-27,0.01668508790475979,0.013833061812165148,0.02793581173092962,26,True
2011-10-28,0.01668508790475979,0.013833061812165148,0.02793581173092962,26,True
2011-10-31,0.01668508790475979,0.013833061812165148,0.02793581173092962,26,True
2011-11-01,-0.05275324159986002,0.015131198994267504,0.028576094702513558,26,True
2011-11-02,-0.05275324159986002,0.015131198994267504,0.028576094702513558,26,True
2011-11-03,-0.05275324159986002,0.015131198994267504,0.028576094702513558,26,True
2011-11-04,-0.05275324159986002,0.015131198994267504,0.028576094702513558,26,True
2011-11-07,-0.05275324159986002,0.015131198994267504,0.028576094702513558,26,True
2011-11-08,-0.05275324159986002,0.015131198994267504,0.028576094702513558,26,True
2011-11-09,-0.07383802244531773,0.015271706252206238,0.029442298716919692,26,True
2011-11-10,-0.07383802244531773,0.015271706252206238,0.029442298716919692,26,True
2011-11-11,-0.07383802244531773,0.015271706252206238,0.029442298716919692,26,True
2011-11-14,-0.07383802244531773,0.015271706252206238,0.029442298716919692,26,True
2011-11-15,-0.14329057501712678,0.017098645046479618,0.028576094702513558,26,True
2011-11-16,-0.14329057501712678,0.017098645046479618,0.028576094702513558,26,True
2011-11-17,-0.1295314456805373,0.01641682768883365,0.029442298716919692,26,True
2011-11-18,-0.1295314456805373,0.01641682768883365,0.029442298716919692,26,True
2011-11-21,-0.14943080503609313,0.016792868081155127,0.02953463904436533,26,True
2011-11-22,-0.14943080503609313,0.016792868081155127,0.02953463904436533,26,True
2011-11-23,-0.14943080503609313,0.016792868081155127,0.02953463904436533,26,True
2011-11-25,-0.14943080503609313,0.016792868081155127,0.02953463904436533,26,True
2011-11-28,-0.14943080503609313,0.016792868081155127,0.02953463904436533,26,True
2011-11-29,-0.14943080503609313,0.016792868081155127,0.02953463904436533,26,True
2011-11-30,-0.14943080503609313,0.016792868081155127,0.02953463904436533,26,True
2011-12-01,-0.14943080503609313,0.016792868081155127,0.02953463904436533,26,True
2011-12-02,-0.14943080503609313,0.016792868081155127,0.02953463904436533,26,True
2011-12-05,-0.14943080503609313,0.016792868081155127,0.02953463904436533,26,True
2011-12-06,-0.14943080503609313,0.016792868081155127,0.02953463904436533,26,True
2011-12-07,-0.14943080503609313,0.016792868081155127,0.02953463904436533,26,True
2011-12-08,-0.20299620411486125,0.017988717124043267,0.029613776776797832,26,True
2011-12-09,-0.20299620411486125,0.017988717124043267,0.029613776776797832,26,True
2011-12-12,-0.2098459803033164,0.017868488904557153,0.03021817217625445,26,True
2011-12-13,-0.2098459803033164,0.017868488904557153,0.03021817217625445,26,True
